controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,14.409999999999737,-4.4840609397758655,-11.325347703627978,7.872322080482391,1.1787526560125094,0.39229076075657277,-0.013363979208545526,7.896422796262992,0.03898201572066306,0.02056111088334056,0.5557000000013801,2,optimal,73.78553155162413,0,0,0.8241573708114335,0.2206165633641329,726,0.8123725671918445,1.4057349882935144,0.2135218524542555,running
MPC,14.509999999999735,-4.193152024328562,-10.592984416849504,7.887119372930166,1.1691671394819152,0.3837059005906269,0.0028740195710880607,7.9106926705414535,0.030304078526277704,0.02968370666888198,0.5226000000000397,2,optimal,74.58541454541289,0,0,0.8345435891065346,0.21750460645254638,361,-0.7775254865616312,1.4411987825117363,0.22094939445953415,running
MPC,14.609999999999733,-3.897372062003154,-9.860995998701018,7.901513730067442,1.1964542562487006,0.37325745830025014,0.009860154498368892,7.924445118760191,0.020957136453252506,0.0019299649650257322,0.5610000000011439,2,optimal,75.38529754115596,0,0,0.8596468807102342,0.21807224092205146,725,0.8080166821130677,1.4027880904198842,0.2144087504700342,running
MPC,14.70999999999973,-3.6061180004956808,-9.125683306940399,7.915300835741908,1.209295620219062,0.357510931005173,-0.004026603892102974,7.937264823167959,0.021724400083737192,0.011319745968091155,0.5336000000006891,2,optimal,76.1851805357353,0,0,0.870557972593871,0.22026785861260217,731,0.8341519925857277,1.3784983967393734,0.20925385860619153,running
MPC,14.809999999999729,-3.315939778137914,-8.388507420886295,7.928311700082741,1.184180906913591,0.337382358088931,-0.01108604979479814,7.949039071550801,0.026267802210000284,0.013412028610563453,0.7161999999993895,2,optimal,76.98506353207186,0,0,0.8510550391282656,0.22062390372867108,357,-0.7949490268767376,1.4401132002846624,0.21713917065507293,running
MPC,14.909999999999727,-3.019549242792742,-7.652460068866405,7.940390271273158,1.1721107319142376,0.31320723387910077,0.003733767362670993,7.9596324234706515,0.028899833063925944,0.02512457317685346,0.5985000000006124,2,optimal,77.7849465280141,0,0,0.8755097888631824,0.21976183592847656,364,-0.7644578313253012,1.4814888542276583,0.2239412608755995,running
MPC,15.009999999999724,-2.721077977731513,-6.916015000470089,7.9513404634242555,1.197476403615302,0.2839474421288084,0.01261878115194751,7.96878501548604,0.033168997580822555,0.0005778177731095013,0.6468000000001695,2,optimal,78.58482952359748,0,0,0.8700789287815124,0.22002170883609565,719,0.781881371640408,1.4596716480778094,0.21997807798827246,running
MPC,15.109999999999722,-2.429002275837662,-6.17590426342051,7.961134213275259,1.2186860818679799,0.25395994706479386,-6.430715811127684e-05,7.976736458130735,0.03746862668783811,0.022108936751035202,0.6228999999997598,2,optimal,79.38471251992578,0,0,0.8603390831870281,0.21311887640235178,712,0.7513901760889712,1.464234068842939,0.22593517874601313,running
MPC,15.20999999999972,-2.1434369178019455,-5.4322797108570935,7.969615144319008,1.2085106045847693,0.21991748121993526,-0.012399265429474627,7.983125961397253,0.040849967022211685,0.012211255558764122,0.6089999999989715,2,optimal,80.1845955159652,0,0,0.8650516960174802,0.21510340833304648,724,0.8036607970342913,1.403889383836805,0.2153071491827237,running
MPC,15.309999999999718,-1.8553428429520784,-4.688797830781672,7.976831651508035,1.1790381901507967,0.18712993609184222,-0.008258010690885135,7.9883281379281925,0.04387357123070037,0.01700882913282875,0.6678000000004403,2,optimal,80.98447851296021,0,0,0.8628666538153217,0.22012998676983883,367,-0.7513901760889712,1.5079108202612075,0.22593517874601313,running
MPC,15.409999999999716,-1.5583526087278443,-3.9481109499806424,7.982937486913476,1.1723500480348354,0.15832930797117065,0.007839565599207966,7.992664582305152,0.04519651956235189,0.02346990988173303,0.6341999999985859,2,optimal,81.78436150925282,0,0,0.8711511255291537,0.2145494224895999,340,-0.8689990732159407,1.3078445425031848,0.20296376061118726,running
MPC,15.509999999999714,-1.2590857431264537,-3.207755820343431,7.9877469335232005,1.1999522260874302,0.12471288576880259,0.0130492602446196,7.995408775490357,0.046780678754167346,0.004346846155831585,0.6574999999990894,2,optimal,82.5842445060459,0,0,0.8571918273228051,0.21967450914976386,359,-0.7862372567191844,1.4579947792911903,0.21901940157552577,running
MPC,15.609999999999712,-0.9652618184480757,-2.464770584939631,7.991463818910115,1.2078509745145425,0.09638187930744252,-0.00124427826951498,7.997385121453945,0.04780818844008209,0.01241801126885278,0.6008000000008451,2,optimal,83.384127502689,0,0,0.8798481471248512,0.2200663744131679,725,0.8080166821130677,1.428955617965108,0.2144087504700342,running
MPC,15.70999999999971,-0.6721773295618587,-1.7211430542442552,7.994327052702923,1.181138451093589,0.0742459949986565,-0.005867337023422894,7.998888418409981,0.048386385783579074,0.01414725802967709,0.5532000000005866,2,optimal,84.18401049962502,0,0,0.8747924578103499,0.2132741211916924,356,-0.7993049119555145,1.4045144872875899,0.21621722807816315,running
MPC,15.809999999999707,-0.3730646330866313,-0.9796507247132299,7.996514776688049,1.1735664658251088,0.05672947297076469,0.00943400441362952,8.0,0.0499203079020065,0.021597438697744664,0.5538000000004928,2,optimal,84.98389349659527,0,0,0.8752417018916494,0.2073111077673923,367,-0.7513901760889712,1.437000867268876,0.22593517874601313,running
MPC,15.909999999999705,-0.07297400921463032,-0.23836635449261825,7.9978588234830905,1.200390365257034,0.034852233119512514,0.015455079053856577,8.0,0.05234709351808344,0.005323456782782898,0.6423000000008727,2,optimal,85.78377649352134,0,0,0.8529554894280068,0.2176500058069069,354,-0.8080166821130677,1.416938196736485,0.2144087504700342,running
MPC,16.009999999999703,0.2185252673750861,0.5064430247093255,7.998684550037054,1.2309122438711357,0.021411765169091962,0.0016955531842685531,8.0,0.051634205998057826,0.035918811433628406,0.6947000000003811,2,optimal,86.58365949056504,0,0,0.8708833871344025,0.21747438020045243,717,0.7731696014828544,1.4667726374403145,0.22193355627601147,running
MPC,16.10999999999972,0.49746782943992257,1.2561204801005716,7.999191842152505,1.2361228248332075,0.013154499629460619,-0.016671548663875168,8.0,0.048785478585766075,0.04117144365276282,0.6228000000003675,2,optimal,87.38354248760761,0,0,0.8760608621450542,0.21135662366131083,727,0.8167284522706209,1.3700300095012272,0.2126462795560751,running
MPC,16.209999999999734,0.7727573517731027,2.007194671941267,7.999503501368456,1.2074015448574502,0.008081578474952238,-0.0236141594289872,8.0,0.0521120761057917,0.012466946388467903,0.5951000000017359,2,optimal,88.18342548467372,0,0,0.8520886403878691,0.21118347443617994,712,0.7513901760889712,1.4603731137115472,0.22593517874601313,running
MPC,16.30999999999975,1.055971456053512,2.755333449047331,7.99969497185248,1.1760303485700354,0.004964986315434186,-0.01171336396494239,7.999999999999999,0.05693519958649488,0.018912706341103203,0.8824999999994532,2,optimal,88.98330848173869,0,0,0.8527255304419596,0.21863868317867527,715,0.7644578313253012,1.4862961768293548,0.2239412608755995,running
MPC,16.409999999999766,1.351641179906781,3.4986588263285556,7.999812603369136,1.1705504669769873,0.003050281475191337,0.004054674284719786,7.999999999999999,0.05577242475747452,0.0244300212270403,0.374400000000108,1,optimal,89.78319147879881,0,0,0.8678231564887844,0.2183355889586195,349,-0.8297961075069509,1.3890988082410065,0.21008581223244965,running
MPC,16.50999999999978,1.650988705137065,4.2405257137354635,7.999884871289602,1.1992289824626954,0.0018739663086361155,0.008082342471448461,8.0,0.05299548983163831,0.004185125136807244,0.36979999999964264,1,optimal,90.58307447580593,0,0,0.8666872080500582,0.21122430814919987,718,0.7775254865616312,1.4251559726333032,0.22094939445953415,running
MPC,16.609999999999797,1.9452084469698827,4.984446512919008,7.999929269699797,1.2077117341269337,0.0011512871039745637,-0.007605938315505715,7.999999999999999,0.052618410778352734,0.012579397422328498,0.510199999999017,1,optimal,91.38295747281131,0,0,0.8586001594418807,0.21344894811661988,727,0.8167284522706209,1.3816629292883438,0.2126462795560751,running
MPC,16.709999999999813,2.238616398253423,5.728691877161524,7.9999565462398605,1.181146009555201,0.0007073030020335449,-0.011961936057440772,8.0,0.052540606586132334,0.014100007340196896,0.7032999999996292,2,optimal,92.18284046980567,0,0,0.8564560364878124,0.22077526906365616,729,0.8254402224281745,1.408815365017213,0.21092842571338707,running
MPC,16.809999999999828,2.5379300865259267,6.470583749554371,7.999973303813716,1.1735321788665134,0.0004345376013975635,0.0035235462941733578,8.0,0.050364431349364615,0.021850518336094638,0.4255999999998039,1,optimal,92.98272346659961,0,0,0.8729249307637601,0.21628061036200136,354,-0.8080166821130677,1.4098865267478113,0.2144087504700342,running
MPC,16.909999999999844,2.8381514244624904,7.2121106177434,7.999983598971416,1.2003453208245953,0.0002669618628539842,0.009899597845581937,8.0,0.04879052589008173,0.004819124752456716,0.36120000000039454,1,optimal,93.78260646354933,0,0,0.8823993592138378,0.21998249782300366,733,0.8428637627432809,1.3785008340051408,0.20762130414308752,running
MPC,17.00999999999986,3.132429594603085,7.956015065241371,7.999968469493719,1.2079964094438203,-0.00017217569392885556,-0.004318041133619763,7.9999663814020225,0.04854307780779116,0.012349006761750658,0.41619999999831236,1,optimal,94.58248946039902,0,0,0.8554184708815413,0.21606540242172437,713,0.755746061167748,1.4839505369744035,0.22600293112750477,running
MPC,17.109999999999875,3.4257616055063433,8.700293699353514,7.999980628965902,1.1811738648847174,0.0003153050628007428,-0.00864807167408402,7.999999999999999,0.048403750860920365,0.014582451593335932,0.4519999999992308,1,optimal,95.38237245744224,0,0,0.8729914053016398,0.21870188878895203,355,-0.803660797034291,1.4296681358428114,0.21530714918272373,running
