controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,36.510000000001305,19.471356206376807,-2.3148392690027313,7.8721932049633985,0.08119147624530543,2.080329286117202,-0.009773705241761651,8.0,0.07562364975068069,0.07805359761480624,0.1029999999992981,0,not_applicable,186.35278380860748,0,0,0.7927669312883115,0.2267558653507166,729,0.8254402224281745,1.4092817855743878,0.21092842571338707,running
Pure Pursuit,36.610000000001286,20.255893352502206,-2.2232349973955117,7.921480810915202,0.08764307115478864,1.2780679503660153,0.0011637361480546075,8.0,0.05707704638943896,0.04897226788643749,0.06780000000006225,0,not_applicable,187.15266387919112,0,0,0.837691396178857,0.22625240903582342,713,0.755746061167748,1.5222183458827567,0.22600293112750477,running
Pure Pursuit,36.710000000001266,21.0322723061478,-2.142303850509356,7.746929687899029,0.09531879307681246,-1.986417597109451,-0.0032714179194233473,7.722839051204257,0.060117141769463124,0.01677572656563875,0.07689999999982433,0,not_applicable,187.9525378100675,0,0,0.8501150610540867,0.21639798355954146,712,0.7513901760889712,1.4785651546341094,0.22593517874601313,running
Pure Pursuit,36.810000000001246,21.77748821257158,-2.072352814949427,7.351387958715546,0.06468014997651217,-4.501323381164202,-0.014304234874761191,7.296797349782609,0.09830546964469683,0.025601192399937744,0.0762000000023022,0,not_applicable,188.55244942844917,0,0,0.8742114550431632,0.22123982762363653,711,0.7470342910101948,1.4825439627615427,0.22502164647011186,running
Pure Pursuit,36.910000000001226,22.493753578551157,-2.019861717127797,7.095730539797764,0.024527652464716887,-2.90941924059009,-0.011578226600249613,7.060446034656537,0.02717702739852273,0.03329157527929283,0.0724999999981435,0,not_applicable,189.35231767954815,0,0,0.8896985181447044,0.24416519281234825,720,0.7862372567191844,1.4871774374299092,0.21901940157552577,running
Pure Pursuit,37.010000000001206,23.17340847532146,-1.9917458964452806,6.652970609028702,-0.027834826532610712,-5.039969135424309,-0.00796402308685674,6.591733626255333,0.09552464424712345,0.060046884252656696,0.07619999999874949,0,not_applicable,189.95222133079156,0,0,0.846745131712537,0.2494887950077122,718,0.7775254865616312,1.4825603322830019,0.22094939445953415,running
Pure Pursuit,37.110000000001186,23.813302103304128,-1.9904270657672922,6.269917924257601,-0.05938699518341828,-4.359196208544764,0.0011662548120050945,6.2170509881742255,0.07045620479124053,0.048292023436054876,0.07519999999772153,0,not_applicable,190.75209320295914,0,0,0.8907303278119443,0.2644103256225838,370,-0.7383225208526414,1.5242675726966655,0.22322918788849236,running
Pure Pursuit,37.210000000001166,24.438860273556504,-2.0062469215004475,6.25138074878087,-0.03894806404359219,-0.21095579868753767,0.0017168211504030373,6.248822344388847,0.04608539146601094,0.004389251098235292,0.08370000000113009,0,not_applicable,191.35198921505886,0,0,0.8383899465664413,0.2699750028351108,736,0.8559314179796109,1.314853352142235,0.20524858980469113,running
Pure Pursuit,37.310000000001146,25.040463779672493,-2.0254367319240094,5.900638972903135,-0.03279161829323396,-3.991493286355974,-0.02955024072698832,5.852231420145273,0.053284044975540006,0.04903618834583412,0.07340000000155555,0,not_applicable,191.95188103672152,0,0,0.8602139826395984,0.24878933311090284,706,0.7252548656163116,1.3844854021454753,0.2206244765899192,running
Pure Pursuit,37.410000000001126,25.602405040371742,-2.049819752687049,5.484210601922803,-0.07686515621311596,-4.739016454075218,-0.06086287217678589,5.426737327495613,0.10446613677772663,0.04639274375961122,0.09640000000032956,0,not_applicable,192.55177956304627,0,0,0.8101990970607692,0.26221889578683205,734,0.8472196478220577,1.2312132850252713,0.20682039817249392,running
Pure Pursuit,37.51000000000111,26.154138199436876,-2.0979788928358203,5.5860790339532755,-0.16012448236318022,2.6415317931956217,-0.06636199856577299,5.748363781242365,0.11383737459680329,0.010375283102250776,0.11340000000004125,0,not_applicable,192.95169908814592,0,0,0.7812769244208195,0.28193787499000744,716,0.768813716404078,1.3342451461562823,0.22293077345441878,running
Pure Pursuit,37.61000000000109,26.713415296581847,-2.185911002966519,5.727740753518843,-0.23761010412626327,3.6734042985884496,-0.04670790346891839,5.9534194638121205,0.10377603326475719,0.055703306730851665,0.0706000000008089,0,not_applicable,193.551597376108,0,0,0.7881848878632279,0.2896589717151123,734,0.8472196478220577,1.2780870535394753,0.20682039817249392,running
Pure Pursuit,37.71000000000107,27.283235541892655,-2.311790741736191,5.92853136580528,-0.2730450938972284,5.206664867200228,-0.02018626747606682,6.2484072402388655,0.08689495647728294,0.06697771893511373,0.06959999999978095,0,not_applicable,194.1515064213129,0,0,0.7807620054003512,0.2951806742855136,731,0.8341519925857277,1.3450887210104776,0.20925385860619153,running
Pure Pursuit,37.81000000000105,27.86910599291231,-2.464171251999765,6.16051651867418,-0.2831306024903233,6.015564828456679,-0.004094457259135432,6.530087848650948,0.06444451956111674,0.06274868764823793,0.07520000000127425,0,not_applicable,194.75141469342245,0,0,0.7970644213195939,0.293205407926226,365,-0.7601019462465246,1.484809245378303,0.22496523842325905,running
Pure Pursuit,37.91000000000103,28.47538242317225,-2.6330984441906913,6.407170343646874,-0.27741645963448036,6.395935498288372,0.007810011565728237,6.800110068503018,0.055565284099049525,0.05305316908645885,0.10740000000097893,0,not_applicable,195.35132680017438,0,0,0.8625786027313015,0.2781354876167309,370,-0.7383225208526414,1.490500562096692,0.22322918788849236,running
Pure Pursuit,38.01000000000101,29.10609493501593,-2.8072210738385857,6.658856718649577,-0.25439002495156693,6.526433638292515,0.018143050656977536,7.059813707476126,0.09942041839526444,0.0354652077212787,0.07470000000253663,0,not_applicable,195.95123897188594,0,0,0.8549196136374289,0.2598769963784175,357,-0.7949490268767376,1.3832272437824655,0.21713917065507293,running
Pure Pursuit,38.11000000000099,29.763328071363546,-2.9795319782242533,6.910079145293561,-0.23472830351739127,6.514403077739743,0.023172741995863694,7.310297026423552,0.036602974196220696,0.02680915572175202,0.10059999999967317,0,not_applicable,196.75112049652188,0,0,0.8703988290430696,0.2450605095464051,367,-0.7513901760889712,1.4183743073257087,0.22593517874601313,running
Pure Pursuit,38.21000000000097,30.44948646807207,-3.1457897534514383,7.188287447707737,-0.20281566505101978,7.214168916806214,0.03214532765656795,7.631496036974182,0.0992659396840453,0.003724285724517884,0.07929999999944926,0,not_applicable,197.3510314505617,0,0,0.8229958138717017,0.2369803165248288,340,-0.8689990732159407,1.2601535016243033,0.20296376061118726,running
Pure Pursuit,38.31000000000095,31.16652285959296,-3.2973027711631406,7.448789380748536,-0.1616438155192288,6.75502827127386,0.027657227775806037,7.863790274835123,0.06712654548292896,0.026091752745962538,0.07159999999828415,0,not_applicable,198.15091392257278,0,0,0.805864618918186,0.23521784994815564,344,-0.8515755329008341,1.3199352221654193,0.20602954162158948,running
Pure Pursuit,38.41000000000093,31.91051451519288,-3.4334156816024053,7.661359078551657,-0.14714254818150962,5.512106192514636,0.014931665580720217,8.0,0.07070387692677255,0.029123209857832677,0.06979999999856545,0,not_applicable,198.95079491785089,0,0,0.8291157930213829,0.22605306187538324,363,-0.7688137164040778,1.4331539716754018,0.22293077345441883,running
Pure Pursuit,38.51000000000091,32.67093332911307,-3.5559440425398217,7.7373442110969535,-0.12942795169277854,1.9703566593480648,0.017351667026806992,7.858394744486463,0.08145710185295567,0.034457214305124495,0.06730000000132463,0,not_applicable,199.7506769817565,0,0,0.8175779578140479,0.21988033379226,351,-0.8210843373493977,1.359703329607024,0.21178185999974475,running
Pure Pursuit,38.61000000000089,33.42002984372087,-3.6609496429176573,7.476162021104309,-0.09590280000710294,-2.9722919525696767,0.009476089229209058,7.440115015839986,0.10522061656736774,0.059652743517204954,0.07330000000038694,0,not_applicable,200.3505882025851,0,0,0.8263150803877937,0.22751234429507797,729,0.8254402224281745,1.4048509428775187,0.21092842571338707,running
Pure Pursuit,38.71000000000087,34.141473879965496,-3.744894690110308,7.15464929289395,-0.07603323166629128,-3.658862400745182,-0.008615676799045301,7.110275781029791,0.02847345242957408,0.06745335382023399,0.07710000000216155,0,not_applicable,201.15046962112535,0,0,0.8828547616901796,0.22376957251206783,718,0.7775254865616312,1.413171094186464,0.22094939445953415,running
Pure Pursuit,38.81000000000085,34.82385679278372,-3.814183598494945,6.707143969324279,-0.0907112814621387,-5.095781620499107,-0.020352816936071095,6.645071130844039,0.09218274245901718,0.03991798144554082,0.10589999999766064,0,not_applicable,201.9503508773546,0,0,0.8732667897412476,0.24120384010988205,702,0.7078313253012047,1.5284649759578315,0.21730154451353453,running
Pure Pursuit,38.91000000000083,35.459075559214,-3.8790612427645232,6.2147303756725085,-0.12085901659225762,-5.6239659582362655,-0.014431025158442445,6.144747373500652,0.05776152097366028,0.006849818101064997,0.07529999999889014,0,not_applicable,202.550258650904,0,0,0.8515023744599799,0.25782956805061147,364,-0.7644578313253012,1.4720769151418525,0.2239412608755995,running
Pure Pursuit,39.01000000000081,36.049115819159006,-3.9466615409718244,5.798420138204324,-0.13503220745124,-4.737672077234301,0.012625666532950209,5.7409631679490785,0.060666120054844494,0.05563052318465367,0.08350000000234559,0,not_applicable,203.15016496503367,0,0,0.8422873833883198,0.2687992173658579,354,-0.8080166821130677,1.3686234050570054,0.2144087504700342,running
Pure Pursuit,39.11000000000079,36.59665487359356,-4.01019160190032,5.366197027483635,-0.09749737781936574,-4.918762928459701,0.04860081011273683,5.3065438453583536,0.09302939738167107,0.04824461961680093,0.07029999999730308,0,not_applicable,203.55009717407856,0,0,0.8525298411885458,0.2629741545458188,359,-0.7862372567191844,1.2963352037098341,0.21901940157552577,running
Pure Pursuit,39.21000000000077,37.11008091378817,-4.050166023792048,5.040890498256485,0.004045362688769316,-3.7020364174427733,0.0686727770932874,4.995993385739357,0.04534724491071176,0.008012732478974272,0.0761000000011336,0,not_applicable,204.14991581992197,0,0,0.8715022144979891,0.2937340457316359,371,-0.7339666357738648,1.3927409857183521,0.22234991952811328,running
Pure Pursuit,39.31000000000075,37.5823549293932,-4.047372844832912,4.558382986833282,0.13179125647752787,-5.507456516391818,0.05983398844481837,4.490144846617303,0.09517449593272169,0.07162057235454355,0.07520000000127425,0,not_applicable,204.54980896105454,0,0,0.8398325071792001,0.3239251005073066,361,-0.7775254865616312,1.3846175532549052,0.22094939445953415,running
Pure Pursuit,39.41000000000073,38.00987993114364,-4.000629207712969,4.17187036208013,0.21294423331869616,-4.398570837286915,0.031159055179626267,4.11852590310459,0.11457302661795178,0.10066578055005593,0.07399999999790907,0,not_applicable,204.94975045958762,0,0,0.848146351993927,0.37550964054318303,361,-0.7775254865616312,1.4408071382932466,0.22094939445953415,running
Pure Pursuit,39.51000000000071,38.39497871651834,-3.926395024835918,3.795510702312873,0.25169264730005025,-4.283028594061422,0.008229980310203338,3.7435675026739874,0.09900779612207687,0.09173758666031162,0.12519999999938136,0,not_applicable,205.34967125780437,0,0,0.8427490452443905,0.42296014950913563,728,0.8210843373493977,1.4141853519002157,0.21178185999974475,running
Pure Pursuit,39.61000000000069,38.76917193697979,-3.8363510418127995,3.8941913093181793,0.2503134829834748,2.558868881955334,-0.006780719541923972,4.051397590508406,0.07724159252498501,0.05553925739035037,0.1411999999980651,0,not_applicable,205.7495696944149,0,0,0.8778255279330343,0.4602185163927349,712,0.7513901760889712,1.5023667121278874,0.22593517874601313,running
Pure Pursuit,39.71000000000067,39.156486300179886,-3.741966770430085,4.065118728239049,0.23302358435364257,4.432287828610892,-0.007711112538659344,4.3374200921792685,0.0731198867724192,0.017968172058436593,0.10289999999812949,0,not_applicable,206.14949565254236,0,0,0.8692395501196354,0.45619183046802486,711,0.7470342910101948,1.5284511946471773,0.22502164647011186,running
Pure Pursuit,39.81000000000065,39.56293652834886,-3.6453731066425767,4.273601713759042,0.2333952432902877,5.40613439918916,0.001711453488038397,4.605732168157965,0.0902406809297364,0.012551969409358321,0.08629999999953952,0,not_applicable,206.54943659595693,0,0,0.8662574397811891,0.4303464011584154,356,-0.7993049119555145,1.435914371335392,0.21621722807816315,running
Pure Pursuit,39.91000000000063,39.989860803928565,-3.540759089653465,4.4994561285830175,0.2496334434457581,5.856589774667915,0.008657186495437825,4.859260691225834,0.07034939069574984,0.0167869421104907,0.10140000000191662,0,not_applicable,207.1493486930275,0,0,0.8585813220311577,0.40658600671928,346,-0.8428637627432809,1.3636856815203,0.20762130414308752,running
Pure Pursuit,40.01000000000061,40.43775331862411,-3.424866069354764,4.73465893023602,0.2658357140979959,6.09900109416853,0.014433340927786645,5.1093562379998705,0.011116716716281668,0.008200811092621052,0.06610000000151217,0,not_applicable,207.5492781899554,0,0,0.8637098550343265,0.3759397510433394,363,-0.7688137164040778,1.4386902296246342,0.22293077345441883,running
Pure Pursuit,40.11000000000059,40.89531370585341,-3.299097699385777,4.754469829165255,0.2841963111896759,0.5137128188809825,0.02806381975136098,4.7860302121241185,0.06747224523293154,0.012871252919607556,0.07960000000295508,0,not_applicable,207.94917351024102,0,0,0.8693121566463001,0.3465847669355897,345,-0.8472196478220575,1.2932502658253118,0.20682039817249398,running
Pure Pursuit,40.21000000000057,41.33323652739686,-3.168157945515239,4.477477076842835,0.3240169130907047,-3.1522184903620065,0.04703975247887191,4.439247980129054,0.07798265288044649,0.04527622643295004,0.06630000000029668,0,not_applicable,208.54903901184036,0,0,0.8677658114881492,0.32846170099583993,365,-0.7601019462465246,1.3568038611657127,0.22496523842325905,running
Pure Pursuit,40.31000000000055,41.74018541145025,-3.026050268485686,4.22613953760997,0.3897661460311479,-2.8602583708389506,0.05709266193040169,4.19145123975894,0.0605975011332811,0.018237951857715373,0.08860000000154855,0,not_applicable,208.94897023341593,0,0,0.8658745901133305,0.36500846273971294,362,-0.7731696014828544,1.3916152246704667,0.22193355627601147,running
Pure Pursuit,40.41000000000053,42.134919417184236,-2.8616419324898117,4.319619266117038,0.4422665582397487,2.4240058470405224,0.04892598150149607,4.468540122314022,0.055366154403379005,0.002267028502838997,0.08130000000150517,0,not_applicable,209.3488804790883,0,0,0.828077383306989,0.37604818594038086,351,-0.8210843373493977,1.294729112216341,0.21178185999974475,running
Pure Pursuit,40.51000000000051,42.531855929633316,-2.6707554316246185,4.477651314103767,0.49024295112220084,4.097900309056328,0.04045782203308123,4.729409297022671,0.05732516510391114,0.02446226712095978,0.07179999999706865,0,not_applicable,209.7487993005489,0,0,0.8463510112435839,0.380209810196347,368,-0.7470342910101946,1.430034177169614,0.22502164647011183,running
Pure Pursuit,40.61000000000049,42.93545674906294,-2.453976595909879,4.670077399128897,0.5242370423923015,4.989765831302799,0.022129615340175633,4.976627897234047,0.08959252939076111,0.03748355588405694,0.07319999999921833,0,not_applicable,210.14873178976833,0,0,0.8303288443167828,0.3763144707566468,357,-0.7949490268767376,1.3971838041918054,0.21713917065507293,running
Pure Pursuit,40.71000000000047,43.350521581971854,-2.216321096842467,4.879119862161119,0.5389156862611939,5.420642108856155,0.011661652050781662,5.212141610014513,0.06058867750198275,0.030229116841821835,0.07470000000253663,0,not_applicable,210.74864292625622,0,0,0.8391331635281305,0.3708691728509147,358,-0.790593141797961,1.4363946531343528,0.21807316453493358,running
Pure Pursuit,40.81000000000045,43.781341100528564,-1.959013483602549,5.13656668907802,0.5536750304933196,6.67580686973654,0.007513390248303867,5.546700549134773,0.06026240875588219,0.03517140701816324,0.12790000000251212,0,not_applicable,211.1485815468656,0,0,0.8339074486863913,0.3623136666706373,364,-0.7644578313253012,1.4998442158186283,0.2239412608755995,running
Pure Pursuit,40.91000000000043,44.229186336350345,-1.681964570183022,5.376583986912669,0.5696515500053754,6.223844919468968,0.0001585659801730656,5.7589511810249165,0.022282917466375132,0.0380297457952814,0.08610000000075502,0,not_applicable,211.74848994446222,0,0,0.8723018318751552,0.33682200173685,717,0.7731696014828544,1.460173365292178,0.22193355627601147,running
Pure Pursuit,41.01000000000041,44.69539873602401,-1.3864853468942826,5.641453509312071,0.5680746169858302,6.868283436985294,-0.00793105982581017,6.063412330611198,0.06775163724724172,0.021632979852849843,0.07289999999926522,0,not_applicable,212.3484019851387,0,0,0.8726990343218505,0.31786611740594667,729,0.8254402224281745,1.3700525142406517,0.21092842571338707,running
Pure Pursuit,41.11000000000039,45.18565843528305,-1.0785092769826274,5.9159716882983515,0.5482208478262707,7.118480996993304,-0.005155138894735284,6.353301609011401,0.08898136812764626,0.013694192524351223,0.07659999999987122,0,not_applicable,212.94831136862396,0,0,0.8692292738369952,0.30533461477046137,363,-0.7688137164040778,1.4609758009659415,0.22293077345441883,running
Pure Pursuit,41.21000000000037,45.70196136218354,-0.7603159224158378,6.191534152183597,0.5483741975676915,7.145560158876734,0.012294076265758963,6.630527704186025,0.0819175871456036,0.0324267314566935,0.0952000000005171,0,not_applicable,213.54821548096524,0,0,0.8793886182257962,0.2880936380742034,357,-0.7949490268767376,1.410734193472064,0.21713917065507293,running
Pure Pursuit,41.31000000000035,46.24042391857721,-0.4259433356660485,6.463443264773901,0.5694305078579855,7.050825770558955,0.025152508997515487,6.896616729239493,0.05298338533714445,0.030870133282750345,0.06910000000104333,0,not_applicable,214.1481276490711,0,0,0.8696793100797787,0.2676011441112799,364,-0.7644578313253012,1.4197939335986927,0.2239412608755995,running
Pure Pursuit,41.41000000000033,46.797289175155306,-0.07038892633463789,6.729294511278837,0.5884936442987594,6.893740346306663,0.029346816041768316,7.152817299404568,0.04701361165345866,0.021428416460949506,0.06620000000268078,0,not_applicable,214.74803839742987,0,0,0.8177483183596574,0.2540323355861542,361,-0.7775254865616312,1.39106892281098,0.22094939445953415,running
Pure Pursuit,41.51000000000031,47.36642906699074,0.30578095549417944,6.901474770109146,0.6072456464720908,4.464774992559581,0.02414649566155977,7.1757720105347955,0.11331432959487484,0.002264545642363558,0.07130000000188375,0,not_applicable,215.3479502083743,0,0,0.8325671916925683,0.2499628997525234,363,-0.7688137164040778,1.4318978530103708,0.22293077345441883,running
Pure Pursuit,41.61000000000029,47.932090459512196,0.6941703727982793,6.841466464162685,0.6316929830336027,-0.6829033972685128,0.016768477614349485,6.833184430382294,0.06722745411460339,0.03997979316475764,0.07180000000062137,0,not_applicable,216.14783308445794,0,0,0.8174659905383795,0.2535293066210789,353,-0.8123725671918443,1.416945108496302,0.21352185245425553,running
Pure Pursuit,41.71000000000027,48.46573337238659,1.0746760871578005,6.407585957200183,0.6464680944516537,-4.937624342830631,-0.008304099287773833,6.347704029879622,0.05301120948638211,0.08224524112580589,0.06989999999973406,0,not_applicable,216.74772754962942,0,0,0.8444056218717557,0.2394862849855104,707,0.729610750695088,1.4428285480473388,0.22148173646210823,running
Pure Pursuit,41.81000000000025,48.964392980833,1.4338982978907446,6.012260834808527,0.6089517208449613,-4.498858363835732,-0.047152549623954224,5.95770012081661,0.05193481268131931,0.07800240457652663,0.0745000000001994,0,not_applicable,217.34762474088444,0,0,0.8671547749056793,0.2447920691685488,705,0.7208989805375348,1.3980747254360033,0.2197779812188762,running
Pure Pursuit,41.91000000000023,49.441112234939794,1.7529944441312273,5.597544965766511,0.49438377088883767,-4.719527928727594,-0.06539777114659891,5.540308041935767,0.06101563741542343,0.0027204963623734812,0.07339999999800284,0,not_applicable,217.9475345377218,0,0,0.823345546631495,0.26389018744216364,715,0.7644578313253012,1.3690652033656285,0.2239412608755995,running
Pure Pursuit,42.01000000000021,49.93065328431428,2.0246626955774176,5.603132201711951,0.3951195560097349,0.1448815996455899,-0.043263691644734155,5.61203312573107,0.0801723606045438,0.05621997387272515,0.07700000000099294,0,not_applicable,218.54741082289374,0,0,0.823735858477072,0.2978748471105998,723,0.7993049119555145,1.3787147084015572,0.21621722807816315,running
Pure Pursuit,42.11000000000019,50.44405551119595,2.2575888430879454,5.669000050519705,0.3509914164385046,1.708007213883871,-0.024233307897045774,5.773932923100338,0.09450106597931851,0.0626068682329688,0.0953999999993016,0,not_applicable,219.1473043139469,0,0,0.8220649464425345,0.3037741098618432,731,0.8341519925857277,1.3527258924885397,0.20925385860619153,running
Pure Pursuit,42.21000000000017,50.954052762159314,2.4576613368884774,5.381837592568376,0.3186941386009159,-3.267951244581049,-0.018589912159213667,5.3422049260616005,0.10397393309674462,0.06458097672595109,0.06709999999898741,0,not_applicable,219.54724206259695,0,0,0.8335424104603879,0.2994446279635556,706,0.7252548656163116,1.4909539310403856,0.2206244765899192,running
Pure Pursuit,42.31000000000015,51.45827867183216,2.6324557523711745,5.314005295310495,0.29400850638778264,-0.7719415756089276,-0.015504354978796438,5.304643435007483,0.048171168414025335,0.04907259239683981,0.07920000000183336,0,not_applicable,220.14713793939643,0,0,0.8439586490581806,0.31390442744207603,728,0.8210843373493977,1.3629744951269334,0.21178185999974475,running
Pure Pursuit,42.41000000000013,51.971766442389416,2.7931469169217324,5.437294267156341,0.2768323451467247,3.1969839172922576,-0.01434463270716501,5.633703687039721,0.058100755526202225,0.024920271742066902,0.10559999999770753,0,not_applicable,220.74700872464558,0,0,0.8474124971200306,0.3193199579325009,727,0.8167284522706209,1.3743382484621238,0.2126462795560751,running
Pure Pursuit,42.51000000000011,52.504242598401994,2.947065942624592,5.632746555007263,0.2610937745541593,5.068237746670992,-0.019281984336905852,5.94411804182344,0.09874098126235528,0.004189755440734189,0.07120000000071514,0,not_applicable,221.34691711010856,0,0,0.8387316431112699,0.30975386102642816,710,0.742678405931418,1.4648191670278174,0.2241197071405647,running
Pure Pursuit,42.61000000000009,53.050927085953745,3.0944284970518523,5.687012246747871,0.24209570736940833,1.4071537880320761,-0.024202556812668648,5.773461933810471,0.08023648218375512,0.001358789831572338,0.07559999999884326,0,not_applicable,221.7468497642456,0,0,0.8721713598520779,0.29465446951555596,716,0.768813716404078,1.4158269012695852,0.22293077345441878,running
Pure Pursuit,42.71000000000007,53.60852825593254,3.233761461277189,5.799099362157643,0.22264700924041536,2.9065106143375896,-0.029090635517904077,5.97766330818163,0.06466685608588713,0.006289151130877357,0.08749999999935199,0,not_applicable,222.3467503818898,0,0,0.840860227223028,0.2869019689059658,724,0.8036607970342913,1.3477718906547527,0.2153071491827237,running
Pure Pursuit,42.81000000000005,54.18102695648849,3.363497262079315,5.931056522765969,0.18834127073277251,3.4217571443766026,-0.03485663717556269,6.141275076595304,0.06580704289710988,0.002229802165350847,0.0745999999978153,0,not_applicable,222.94665245150009,0,0,0.8090434672003013,0.2730279399188368,714,0.7601019462465248,1.3724985950141904,0.22496523842325897,running
Pure Pursuit,42.91000000000003,54.752987887926416,3.469860699501913,5.760754651773653,0.11481276905424709,-1.9380604805874224,-0.03763848410231669,5.737250474707227,0.06398454028569926,0.04714882076125804,0.07490000000132113,0,not_applicable,223.5465573508807,0,0,0.8072273491761222,0.2807305683965632,749,0.9125579240037074,1.2144754248140341,0.19593688336746243,running
Pure Pursuit,43.01000000000001,55.29795528026457,3.5388485409219643,5.358100313059559,0.03272191850684081,-4.582265929621281,-0.025345615707493167,5.302528058811525,0.06721993317603348,0.08813208154023755,0.07740000000211467,0,not_applicable,224.14644447627848,0,0,0.8429398554517722,0.30582930214007903,363,-0.7688137164040778,1.4892052640348743,0.22293077345441883,running
Pure Pursuit,43.10999999999999,55.80219120194488,3.569511583719454,4.893861439579033,-0.02631795031798312,-5.292591672667655,-0.006633090788514046,4.8288411457927936,0.0700583804788707,0.11000517136681331,0.06730000000132463,0,not_applicable,224.5463468012915,0,0,0.835694034673313,0.3158660244568978,359,-0.7862372567191844,1.4147519113119678,0.21901940157552577,running
Pure Pursuit,43.20999999999997,56.26776856700926,3.5707468928477897,4.5349050656902286,-0.047973439457217104,-4.084976626711541,0.008046936900968436,4.485363776907879,0.07505446290344066,0.06998969847134617,0.0800000000005241,0,not_applicable,225.1462395279912,0,0,0.8690637179748248,0.35510420061037484,364,-0.7644578313253012,1.4782340295837966,0.2239412608755995,running
Pure Pursuit,43.30999999999995,56.721938523440535,3.5600325270309336,4.54985738933035,-0.029221508042929223,0.387725986257621,0.01347599659315335,4.573677664315991,0.020779560699428275,0.02185817714329019,0.06919999999865922,0,not_applicable,225.54616274933207,0,0,0.8911204907187877,0.39039383853917925,366,-0.755746061167748,1.514428634204438,0.22600293112750477,running
Pure Pursuit,43.40999999999993,57.1826352624591,3.550562546775824,4.657459478471965,-0.009161369957589649,2.790210213472424,0.0006745404133202379,4.828878410677593,0.04084572409651667,0.017838309976792033,0.07560000000239597,0,not_applicable,225.94608945778072,0,0,0.8882340392760194,0.38663296240861256,713,0.755746061167748,1.5062237543120727,0.22600293112750477,running
Pure Pursuit,43.50999999999991,57.6569667481748,3.5450552690419017,4.817036197789419,-0.009160489996011378,4.137954900540848,-0.015100870201550648,5.07125496852605,0.08532274644447274,0.032987667135630616,0.07000000000090267,0,not_applicable,226.54599727661343,0,0,0.8931246904054644,0.35835639727203944,724,0.8036607970342913,1.3737410119411668,0.2153071491827237,running
Pure Pursuit,43.60999999999989,58.151043442332295,3.53685949671391,5.047452431052601,-0.027188433456330152,5.974881459361221,-0.024079846783634024,5.4145243437255415,0.02238566358318536,0.02158320960534965,0.08109999999916795,0,not_applicable,226.94593877514654,0,0,0.8811690135914322,0.3558125156998276,701,0.7034754402224284,1.5235614858178994,0.21649658541768402,running
Pure Pursuit,43.70999999999987,58.66772857755214,3.5216396362531115,5.27278576068527,-0.04465342624399504,5.843077609295753,-0.021414612308985684,5.631760191982177,0.08141525231036335,0.012374633248178668,0.09000000000014552,0,not_applicable,227.54584975162263,0,0,0.8461006900577056,0.3367643941722743,726,0.8123725671918445,1.382608576985978,0.2135218524542555,running
Pure Pursuit,43.80999999999985,59.208413099171345,3.497445677034802,5.53114890167888,-0.06107573246693487,6.699567643490827,-0.022074464892639027,5.942742525034353,0.07784497393979488,0.00027850316555699806,0.07390000000029318,0,not_applicable,227.94579088432081,0,0,0.8548624436795915,0.3153632398672312,722,0.7949490268767376,1.3816631580212357,0.21713917065507293,running
Pure Pursuit,43.90999999999983,59.773202614804475,3.463370720862426,5.766456966858334,-0.07767972091117237,6.101730663537976,-0.016699765657973823,6.141321968032678,0.053092638364154905,0.01305677703616226,0.1315999999995654,0,not_applicable,228.54570306589264,0,0,0.8495764307939699,0.320022432690542,700,0.6991195551436515,1.570545941678264,0.2157016455530536,running
Pure Pursuit,44.00999999999981,60.36190985812124,3.418556289476174,6.021459170819408,-0.09424507577625274,6.612415796256004,-0.008784580655767864,6.427698546483934,0.04246816248364182,0.0285923071775116,0.07510000000010564,0,not_applicable,229.14561529924518,0,0,0.8423483257213419,0.3061726157962106,368,-0.7470342910101946,1.520404592547003,0.22502164647011183,running
Pure Pursuit,44.10999999999979,60.97586051392974,3.364621697761592,6.283845791865076,-0.0922167420462392,6.803899773326876,0.002311965089597303,6.701849148152095,0.044809218057309294,0.02796828559212372,0.09560000000163882,0,not_applicable,229.74552747419187,0,0,0.8529888971516065,0.2942386595829326,364,-0.7644578313253012,1.5027126742760262,0.2239412608755995,running
Pure Pursuit,44.20999999999977,61.61613379064219,3.310312837040629,6.546611015485232,-0.070425687036626,6.813717247863016,0.008357189069904956,6.965217516651378,0.08192132354530836,0.009882788863421865,0.08419999999986771,0,not_applicable,230.34543960785183,0,0,0.874450666577589,0.27636824302399565,344,-0.8515755329008341,1.3501358062287898,0.20602954162158948,running
Pure Pursuit,44.309999999999754,62.28306217360823,3.262257592871187,6.805905894228129,-0.05109908802821295,6.723728365695001,0.006565703223017607,7.218983852054732,0.04980799787613498,8.850729809850577e-05,0.09689999999906718,0,not_applicable,231.14532155494237,0,0,0.8940958294017451,0.26763264516397556,370,-0.7383225208526414,1.5190701896973082,0.22322918788849236,running
