controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,40.31000000000055,78.28864968163839,94.96703146746177,7.99862972577168,-2.6009551341410675,0.02230414749363696,0.009498239124140695,8.0,0.034978673916384345,0.03152253893215562,0.21239999999878023,0,not_applicable,237.30389432633535,0,0,0.8492492807652934,0.21062939158351393,710,0.742678405931418,1.4650714354560532,0.2241197071405647,running
Pure Pursuit,40.41000000000053,77.59625071743848,94.56652930125969,7.99915816039984,-2.5956225931864485,0.013702742283197011,-0.007211142794906866,8.0,0.02792855789248737,0.03844214582942307,0.08630000000309224,0,not_applicable,238.10368586129803,0,0,0.8513433502877741,0.1985463273732435,723,0.7993049119555145,1.3234477465094312,0.21621722807816315,running
Pure Pursuit,40.51000000000051,76.90578244747365,94.16261585504992,7.999482808697886,-2.6243200734515733,0.008418396001603767,-0.016645563080663364,8.0,0.026791850659974616,0.01158519123471402,0.07910000000066475,0,not_applicable,238.90347739568614,0,0,0.8521234041748436,0.21109729522194592,712,0.7513901760889712,1.459864171765785,0.22593517874601313,running
Pure Pursuit,40.61000000000049,76.2110784180679,93.76599818801382,7.999682259134719,-2.655692207908463,0.005171913021140284,-0.00972195486538103,8.0,0.031452123836557835,0.01902091217039903,0.09269999999972356,0,not_applicable,239.7032689558814,0,0,0.845011673593707,0.20895192372983407,736,0.8559314179796109,1.3009473875505881,0.20524858980469113,running
Pure Pursuit,40.71000000000047,75.50983681708762,93.38101531001982,7.999804793203102,-2.661175547992937,0.003177408652810243,0.0027673081741090093,8.0,0.02985930080128773,0.025710012782111935,0.08919999999790207,0,not_applicable,240.50306051502022,0,0,0.8535473285565376,0.21116224105125359,348,-0.8341519925857275,1.3440893797801075,0.20925385860619156,running
Pure Pursuit,40.81000000000045,74.80668857503565,92.99949600602727,7.999880073047823,-2.6324990722195305,0.0019520679689843945,0.008265222146424419,8.0,0.026361080639247386,0.00016662089959273985,0.08569999999963329,0,not_applicable,241.30285200844048,0,0,0.8508350909869329,0.21508321759583687,342,-0.8602873030583875,1.32670212888861,0.20447740104668094,running
Pure Pursuit,40.91000000000043,74.1061871797545,92.61312753015179,7.999926321859243,-2.6240171545561974,0.0011992695217699634,-0.001139704393653841,8.0,0.0251784127398048,0.003257232732182924,0.07869999999954302,0,not_applicable,242.1026433199888,0,0,0.8466987816449356,0.21409804439839059,360,-0.7818813716404078,1.4353330543802552,0.21997807798827249,running
Pure Pursuit,41.01000000000041,73.40750562788095,92.22346992995942,7.999954735209002,-2.627678624736168,0.0007367814075731616,0.0003574318007664528,8.0,0.025586249893878865,0.007388822860554978,0.08920000000145478,0,not_applicable,242.90243435878955,0,0,0.8083078426631848,0.20649898452195634,373,-0.7252548656163114,1.456848811553441,0.22062447658991918,running
Pure Pursuit,41.11000000000039,72.71181865063056,91.82849234025817,7.999972191191539,-2.6032297684396495,0.00045264790998089666,0.009874902005822592,8.0,0.027894818301213393,0.008148629397150664,0.09209999999981733,0,not_applicable,243.70222514645965,0,0,0.8145788670384451,0.2070847885542405,721,0.7905931417979613,1.3834136075453256,0.21807316453493353,running
Pure Pursuit,41.21000000000037,72.02225051776026,91.42294011483895,7.999982915422539,-2.5745706956467966,0.0002780880846131595,0.0053531886823571136,8.0,0.029163270398068604,0.02597123969924109,0.08499999999855845,0,not_applicable,244.502015904974,0,0,0.8468718659437939,0.20899544103411488,706,0.7252548656163116,1.471801241912789,0.2206244765899192,running
Pure Pursuit,41.31000000000035,71.34004479001729,91.00510705205058,7.9999895039448585,-2.570152644200266,0.0001708457746119052,-0.0022542558888029207,8.0,0.028051768729537085,0.01763336790931813,0.08910000000028617,0,not_applicable,245.3018069002733,0,0,0.8497537488886197,0.20319013025216953,733,0.8428637627432809,1.2891230253085408,0.20762130414308752,running
Pure Pursuit,41.41000000000033,70.66148524432113,90.5813705999671,7.999993551659456,-2.576214396487087,0.00010496055141473448,0.0020774557835999997,8.0,0.028982984229907794,0.003060643244948036,0.09470000000177947,0,not_applicable,246.10159698093867,0,0,0.7978645409302725,0.20439099331244406,338,-0.8777108433734939,1.2461920083992744,0.20148754432673713,running
Pure Pursuit,41.51000000000031,69.98659393056366,90.15181971319427,7.999996038407266,-2.5526713498410243,6.448340544196185e-05,0.014776460310452384,8.0,0.03351613711573931,0.004115704636195261,0.10980000000060386,0,not_applicable,246.90138574978195,0,0,0.8552359166552838,0.20752210688898096,363,-0.7688137164040778,1.4161586474137562,0.22293077345441883,running
Pure Pursuit,41.61000000000029,69.31837727570404,89.71197146505042,7.999997566161887,-2.5242445537449036,3.961592733858765e-05,0.01486133660479019,8.0,0.04021709893479638,0.014456351862469408,0.10529999999775441,0,not_applicable,247.7011734438627,0,0,0.8374342368003536,0.2064829163138833,363,-0.7688137164040778,1.410183792044809,0.22293077345441883,running
Pure Pursuit,41.71000000000027,68.65974112946101,89.25791309806606,7.999998504750902,-2.496944609336991,2.43383811326936e-05,0.01389390356475151,8.0,0.04607441580704712,0.021927740427880593,0.07460000000136802,0,not_applicable,248.50096062362525,0,0,0.8068979347676963,0.21009669541093628,358,-0.790593141797961,1.4003690184799036,0.21807316453493358,running
Pure Pursuit,41.81000000000025,68.01228466968516,88.78805472790356,7.999999081381027,-2.470927060131759,1.495249097871465e-05,0.013519720553087913,8.0,0.049851090777308704,0.026408366433750885,0.07280000000164932,0,not_applicable,249.30074829108793,0,0,0.8039707398450608,0.19999959771747522,357,-0.7949490268767376,1.3376505521909514,0.21713917065507293,running
Pure Pursuit,41.91000000000023,67.37680829941146,88.30211684734498,7.99999943563864,-2.445525369880602,9.186189728893623e-06,0.012614643156301748,8.0,0.051250237837943316,0.030823810131790363,0.07179999999706865,0,not_applicable,250.10053825708027,0,0,0.7836801882318317,0.2077258805818577,329,-0.9169138090824838,1.2061126166997653,0.19528096432440423,running
Pure Pursuit,42.01000000000021,66.75379359639723,87.800301644027,7.99999965327981,-2.4203259028823334,5.643613603112385e-06,0.009593604616471357,8.0,0.04878007156240396,0.037747360200199864,0.07090000000076202,0,not_applicable,250.90032895237965,0,0,0.8531646450989473,0.21519314447461343,732,0.8385078776645041,1.3594112472109328,0.20843240730709414,running
Pure Pursuit,42.11000000000019,66.14363069245145,87.2829360455678,7.99999978698951,-2.39516825883376,3.467201903362138e-06,0.003213007448373223,8.0,0.04117082107741868,0.04764094547966824,0.08700000000061436,0,not_applicable,251.7001186717189,0,0,0.8484540656270214,0.19788068109082876,729,0.8254402224281745,1.284602890688149,0.21092842571338707,running
Pure Pursuit,42.21000000000017,65.54476556179833,86.75251248467279,7.9999998691351975,-2.392914655142344,2.130104901354457e-06,-0.007579611048760839,8.0,0.031595835829166884,0.037403196145217255,0.0723000000029117,0,not_applicable,252.49990848951262,0,0,0.7932275833382172,0.21035872438055445,710,0.742678405931418,1.4638223611765864,0.2241197071405647,running
Pure Pursuit,42.31000000000015,64.94908410207428,86.21850612297278,7.999999919602098,-2.4227189735260284,1.3086480254997923e-06,-0.010244689247056791,8.0,0.028375329942503188,0.0019973756442386303,0.08649999999832403,0,not_applicable,253.2996988851483,0,0,0.8459646354755207,0.20850647273360082,380,-0.6947636700648749,1.4963223207670244,0.21491658495418048,running
Pure Pursuit,42.41000000000013,64.34973087420478,85.68862537458553,7.999999950606868,-2.4314616491915446,8.039790166947114e-07,0.00446693848488278,8.0,0.028188912164770805,0.017073158255195953,0.0992999999986921,0,not_applicable,254.09948994638268,0,0,0.8391891327224891,0.21212144420993684,372,-0.729610750695088,1.4864618886507825,0.22148173646210823,running
Pure Pursuit,42.51000000000011,63.749728981538155,85.1594787694112,7.99999996965491,-2.404906849338209,4.939313225094111e-07,0.011351705037674922,8.0,0.02882045597072331,0.006462377611603287,0.10959999999826664,0,not_applicable,254.89928140395983,0,0,0.8450191318648741,0.21024249252703683,703,0.7121872103799816,1.4912347994628479,0.21811666573475305,running
Pure Pursuit,42.61000000000009,63.15390963818086,84.62562759298524,7.999999981357236,-2.3972661949994083,3.03450899963309e-07,-0.0004215339995457731,8.0,0.028593149927808047,0.014395310243329185,0.11860000000041282,0,not_applicable,255.69907295956122,0,0,0.8532600371764079,0.21021098994772297,366,-0.755746061167748,1.4498682500827678,0.22600293112750477,running
Pure Pursuit,42.71000000000007,62.558727645087586,84.09106542162996,7.9999999885466595,-2.424062370587856,1.8642763777165783e-07,-0.005955486611072532,8.0,0.02785783991947868,0.009029861315134724,0.07969999999701827,0,not_applicable,256.4988644133561,0,0,0.8391951700268407,0.20950299349101384,363,-0.7688137164040778,1.427549482154911,0.22293077345441883,running
Pure Pursuit,42.81000000000005,61.95928383914282,83.56128733977806,7.999999992963543,-2.4317066433901395,1.145334049823532e-07,0.0053094058713154665,8.0,0.027757945888012718,0.012911410453513739,0.07739999999856195,0,not_applicable,257.29865584598787,0,0,0.8331005127874598,0.2130590598383041,731,0.8341519925857277,1.354328807824465,0.20925385860619153,running
Pure Pursuit,42.91000000000003,61.35916608272348,83.03227219320972,7.999999995677093,-2.404882146928699,7.036456750597608e-08,0.008173352838309729,8.0,0.027395269244940904,0.016516229571291063,0.07749999999973056,0,not_applicable,258.0984473404575,0,0,0.8422886317882596,0.2101261974455385,708,0.7339666357738648,1.4705387289999736,0.22234991952811328,running
Pure Pursuit,43.01000000000001,60.76328917908538,82.49848532653421,7.999999997344185,-2.397220676065294,4.322907365406081e-08,-0.007561176485997632,8.0,0.02727349825965012,0.025597737478257,0.1049999999978013,0,not_applicable,258.89823888513166,0,0,0.835288430520931,0.21445428944771366,705,0.7208989805375348,1.5085841836354532,0.2197779812188762,running
Pure Pursuit,43.10999999999999,60.16808785891407,81.9639446500735,7.999999998368376,-2.4240385801301514,2.65581512337576e-08,-0.015871675941292015,8.0,0.030717396562216778,0.0009780391871099248,0.07839999999958991,0,not_applicable,259.69803044823124,0,0,0.840383026966613,0.20756569400813954,710,0.742678405931418,1.4473622860851891,0.2241197071405647,running
Pure Pursuit,43.20999999999997,59.56673992601616,81.43634184182358,7.999999998997597,-2.4546031624312685,1.6316237250180166e-08,-0.005945303916607272,8.0,0.03113384233452175,0.03192909262366417,0.07749999999973056,0,not_applicable,260.4978220117676,0,0,0.8406498514943235,0.21194498741960216,736,0.8559314179796109,1.3167142224765844,0.20524858980469113,running
Pure Pursuit,43.30999999999995,58.95658755431078,80.91893878076696,7.999999999384165,-2.45984874306193,1.0024026053656598e-08,0.010200521474526048,8.0,0.026695675783340256,0.03754629710174573,0.0782999999984213,0,not_applicable,261.29761357535153,0,0,0.8431006523715652,0.19739609171682185,350,-0.8254402224281743,1.2819736189719346,0.21092842571338713,running
Pure Pursuit,43.40999999999993,58.343899314230185,80.40453401640721,7.999999999621656,-2.4311307604162478,6.158353826890561e-09,0.01874755815160204,8.0,0.02952215771504311,0.009163565530114326,0.07929999999944926,0,not_applicable,262.0974051384541,0,0,0.8331074231563687,0.19929162486470975,373,-0.7252548656163114,1.4137123069592947,0.22062447658991918,running
Pure Pursuit,43.50999999999991,57.73667948814573,79.8836992574236,7.999999999767561,-2.399747848445229,3.7834357868860025e-09,0.01084142995814483,8.0,0.03414873692982759,0.02191747778050379,0.08730000000056748,0,not_applicable,262.89719670146224,0,0,0.832369730681247,0.209386911152698,339,-0.8733549582947173,1.2780654477486078,0.20222103997141733,running
Pure Pursuit,43.60999999999989,57.13823371197798,79.35279955722248,7.9999999998572,-2.3942583025587245,2.3243895697078187e-09,-0.0021151708418807764,8.0,0.031318450576613414,0.02713829702589976,0.07529999999889014,0,not_applicable,263.6969882646148,0,0,0.8393603833636707,0.2106636906912569,712,0.7513901760889712,1.4574592123260988,0.22593517874601313,running
Pure Pursuit,43.70999999999987,56.54241942555299,78.81894143393559,7.999999999912268,-2.422935336524602,1.4280043814096643e-09,-0.00690948092202912,8.0,0.02747047716156472,0.0017744120733302893,0.09919999999752349,0,not_applicable,264.4967798280325,0,0,0.8407720870182781,0.2098740415935034,739,0.8689990732159409,1.2869065385816738,0.20296376061118723,running
Pure Pursuit,43.80999999999985,55.94293520567175,78.28920879633084,7.999999999946102,-2.4314199908432514,8.773159976271927e-10,0.005033182761102007,8.0,0.026541361989372285,0.010461594167611832,0.08989999999897691,0,not_applicable,265.2965713917447,0,0,0.8423341262635838,0.20468238218496204,355,-0.803660797034291,1.3518281029143655,0.21530714918272373,running
Pure Pursuit,43.90999999999983,55.342872645357545,77.7601310405034,7.999999999966888,-2.4048549205431025,5.38982192210824e-10,0.008585766090903316,8.0,0.026006951909493866,0.015934266482829695,0.07560000000239597,0,not_applicable,266.0963629556643,0,0,0.8337450910650407,0.2085241401566529,726,0.8123725671918445,1.360868504372444,0.2135218524542555,running
Pure Pursuit,44.00999999999981,54.747033768086496,77.22630169395023,7.999999999979657,-2.3972407549741708,3.311217966484037e-10,-0.006319522514996886,8.0,0.025491487902373176,0.023412180655541626,0.09189999999748011,0,not_applicable,266.8961545195612,0,0,0.8454760462392533,0.2073676461386299,749,0.9125579240037074,1.2107514312450152,0.19593688336746243,running
Pure Pursuit,44.10999999999979,54.15184793732371,76.69174378616857,7.999999999987502,-2.424053885145507,2.0342838524811668e-10,-0.01377367492200017,8.0,0.027624919726053986,0.0035039304901998136,0.09159999999752699,0,not_applicable,267.6959460834778,0,0,0.83289122355328,0.2062531231274737,709,0.7383225208526416,1.4435853949009623,0.2232291878884924,running
Pure Pursuit,44.20999999999977,53.55050430252085,76.16413609956837,7.999999999992323,-2.454609675913297,1.2497558543600462e-10,-0.003079407630927158,8.0,0.027153149724124897,0.03412948555128592,0.1832000000021594,0,not_applicable,268.4957376474427,0,0,0.8369826260493591,0.20244738370016796,358,-0.790593141797961,1.3573237117195056,0.21807316453493358,running
Pure Pursuit,44.309999999999754,52.94035252748053,75.6467323388388,7.999999999995282,-2.4598506620270677,7.677414259887883e-11,0.01373526639670442,8.0,0.025169676013389018,0.03940715147505314,0.11380000000116297,0,not_applicable,269.2955292114446,0,0,0.8411872913272846,0.1959088400009982,351,-0.8210843373493977,1.279764008491065,0.21178185999974475,running
Pure Pursuit,44.409999999999734,52.327664109272234,75.13232778648246,7.999999999997103,-2.4311310728320628,4.718003765447065e-11,0.02283295189099537,8.0,0.03310093869407918,0.010691124003727737,0.07999999999697138,0,not_applicable,270.0953207754588,0,0,0.8353274397619505,0.20592613472004248,355,-0.803660797034291,1.3587341727222055,0.21530714918272373,running
Pure Pursuit,44.509999999999714,51.72044410121372,74.61149323994171,7.999999999998221,-2.399747790964558,2.8972380050618085e-11,0.015347050728291914,8.0,0.04010110967908,0.020722379884364983,0.07760000000089917,0,not_applicable,270.89511233947144,0,0,0.833428422415585,0.2099312492518268,740,0.8733549582947173,1.2808622945393804,0.20222103997141733,running
Pure Pursuit,44.609999999999694,51.12392591384726,74.0784475343469,7.999999999998907,-2.3713533910259303,1.779021374659351e-11,0.002686137312315897,8.0,0.03507657741072413,0.04918109464932252,0.08370000000113009,0,not_applicable,271.6949039034706,0,0,0.8308924117420455,0.19690300400705193,706,0.7252548656163116,1.3994124864799309,0.2206244765899192,running
Pure Pursuit,44.709999999999674,50.53846690954888,73.53326244631492,7.99999999999933,-2.367966788737903,1.0933476346508542e-11,-0.015545950292970331,8.0,0.02480953724964034,0.052664907055403276,0.07959999999940237,0,not_applicable,272.4946954674093,0,0,0.8427293070497256,0.20349364448481308,704,0.7165430954587584,1.446547072734599,0.21894209497805303,running
Pure Pursuit,44.809999999999654,49.95627804104848,72.98457731048399,7.999999999999588,-2.397509811825224,6.696865284538944e-12,-0.027562803998868367,8.0,0.03601234579045681,0.023251859381130835,0.08709999999823026,0,not_applicable,273.2944870312484,0,0,0.837693379812508,0.19709988535944023,712,0.7513901760889712,1.3781662302697708,0.22593517874601313,running
Pure Pursuit,44.909999999999634,49.36843280877165,72.44196994635554,7.999999999999746,-2.4291458425335235,4.121147867408581e-12,-0.023985772207213242,8.0,0.05205080255778021,0.00823392798856215,0.09329999999962979,0,not_applicable,274.0942785949982,0,0,0.7776776570326368,0.19825717704030205,721,0.7905931417979613,1.3337437812581785,0.21807316453493353,running
Pure Pursuit,45.009999999999614,48.769684365024816,71.91143074121169,7.999999999999845,-2.4575857392992697,2.540190280342358e-12,-0.015673620250820558,8.0,0.055120185637613374,0.03654230263620706,0.07580000000118048,0,not_applicable,274.89407015882574,0,0,0.8366018294139141,0.21028482332890105,704,0.7165430954587584,1.4875158458624822,0.21894209497805303,running
Pure Pursuit,45.109999999999594,48.158288467610305,71.3955221573818,7.999999999999905,-2.4838721793782894,1.5543122344752192e-12,-0.00198246124599716,8.0,0.04171628157365844,0.06272140054325082,0.07689999999982433,0,not_applicable,275.6938617227552,0,0,0.8134779483372951,0.19763615182180366,368,-0.7470342910101946,1.3850781717915777,0.22502164647011183,running
Pure Pursuit,45.209999999999575,47.53588872190116,70.8929219462219,7.999999999999941,-2.4863841326086593,9.50350909079134e-13,0.019026895461878725,8.0,0.025337427819219077,0.06514999141001798,0.09850000000000136,0,not_applicable,276.4936532867464,0,0,0.8406301897017381,0.19375367598812937,365,-0.7601019462465246,1.3483735019956322,0.22496523842325905,running
Pure Pursuit,45.309999999999555,46.91174718192818,70.39248340843545,7.999999999999964,-2.4384509750098995,5.861977570020827e-13,0.03477748175448122,8.0,0.043500400853563485,0.017157715967029308,0.07929999999944926,0,not_applicable,277.2934448507399,0,0,0.8373340676559702,0.201085874065925,362,-0.7731696014828544,1.3732717953229236,0.22193355627601147,running
Pure Pursuit,45.409999999999535,46.3004388671094,69.87649957830867,7.999999999999977,-2.3711411033360634,3.6415315207705135e-13,0.024563527148780868,8.0,0.05659967488765068,0.05018710290027206,0.0916999999986956,0,not_applicable,278.09323641474447,0,0,0.8324787801031124,0.21579943170252244,362,-0.7731696014828544,1.4575158110606092,0.22193355627601147,running
Pure Pursuit,45.509999999999515,45.706800219913,69.34025925716803,7.999999999999986,-2.362321245364178,2.3092638912203256e-13,-0.004927730199432095,8.0,0.046609445215756,0.059017649198609856,0.17850000000052546,0,not_applicable,278.89302797875814,0,0,0.779663008375077,0.2140833133521526,742,0.8820667284522705,1.2892601217190005,0.20076314597215372,running
