controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
MPC,24.210000000000985,55.78370242361105,-3.038930755600634,7.877017807794859,-2.071221050088292,0.7198103046829007,0.010565052228374332,7.9212399646859675,0.08649545574803258,0.033415707221322144,0.5340000000000344,2,optimal,131.77266502841496,0,0,0.8458378324874598,0.22175111702768158,372,-0.729610750695088,1.518970560176882,0.22148173646210823,running
MPC,24.310000000001,55.41577131347567,-3.7369401397658883,7.901885976632813,-2.0426552455354567,0.6448519655663227,0.01509391157980214,7.941503004351492,0.095940533426173,0.004294166362888152,0.5261999999994771,2,optimal,132.57253346139242,0,0,0.884588008465751,0.22576564349173645,708,0.7339666357738648,1.5428236829592963,0.22234991952811328,running
MPC,24.410000000001016,55.054607688735196,-4.441054879989879,7.923358882529884,-2.012449027040776,0.556810019441967,0.0017223818552130205,7.95756697857701,0.09554524079873263,0.026386842386267872,0.5280999999994762,2,optimal,133.17243478492057,0,0,0.8568464813371299,0.21479085633332717,714,0.7601019462465248,1.4550760179957503,0.22496523842325897,running
MPC,24.510000000001032,54.70459170821548,-5.152116302970322,7.92722392576318,-2.0076726979864565,0.10022373348958247,-0.0157369241328764,7.933381255878842,0.08833024599284604,0.03186047442081863,0.6008999999993492,2,optimal,133.97230321467092,0,0,0.8884550394907165,0.21540305852379324,708,0.7339666357738648,1.4896261514677873,0.22234991952811328,running
MPC,24.610000000001047,54.357694041553735,-5.864853139267602,7.926499825184349,-2.0362127219569413,-0.008240371686028945,-0.021917072398398386,7.926399888594577,0.08298136294629156,0.003967252074176031,0.6520999999999333,3,optimal,134.7721716440835,0,0,0.8523328943196833,0.21872130167905618,720,0.7862372567191844,1.4440092527357327,0.21901940157552577,running
MPC,24.710000000001063,54.003166859825846,-6.573675330379636,7.924972466695047,-2.067326032148073,-0.01738156551396653,-0.008440948567508546,7.924761668632953,0.0771409636514546,0.026591561679841114,0.5211000000002741,2,optimal,135.5720400740912,0,0,0.8583279448175425,0.22527024592846653,720,0.7862372567191844,1.4805726034027489,0.21901940157552577,running
MPC,24.81000000000108,53.63684184436027,-7.276426876302554,7.925086873792054,-2.0726721750811947,0.0029666696354121226,0.009168940438499902,7.925269133658588,0.06780865818831595,0.03147553732660713,0.5227000000003201,2,optimal,136.37190850503646,0,0,0.8828163344339928,0.2214551252313751,367,-0.7513901760889712,1.5084037002320665,0.22593517874601313,running
MPC,24.910000000001094,53.267091065101454,-7.97745633443506,7.926124141288665,-2.044157858881393,0.026897194898668646,0.014769575051287252,7.927776593281921,0.058767500301015345,0.0025912271527630537,0.5216000000007881,2,optimal,137.1717769369364,0,0,0.8930043309044478,0.2205111055997903,358,-0.790593141797961,1.4473553517832638,0.21807316453493358,running
MPC,25.01000000000111,52.90472452547348,-8.68248685198131,7.927970350753006,-2.013063859409682,0.04787372201327301,0.0007134599850637508,7.930911513489992,0.05148384219415181,0.02878051829758954,0.30579999999957863,1,optimal,137.97164536960105,0,0,0.8930240988099821,0.21489128128668716,735,0.8515755329008341,1.3281316354577548,0.20602954162158948,running
MPC,25.110000000001126,52.55401784756718,-9.393646801425074,7.930589735538434,-2.0077780109050023,0.06792279071544201,-0.01757781051820126,7.934762629824551,0.045808816696704856,0.03425162216783795,0.5193000000005554,2,optimal,138.77151380273716,0,0,0.8889862951515646,0.21498822914978027,707,0.729610750695088,1.4920144543810268,0.22148173646210823,running
MPC,25.21000000000114,52.20656001949464,-10.106735351006105,7.933865044650299,-2.0363046102235973,0.08493144518950997,-0.023825318794111924,7.939082880057385,0.04533509450725015,0.005818239242938006,0.7642999999983857,3,optimal,139.5713822360594,0,0,0.8600833184771509,0.2187720998643173,725,0.8080166821130677,1.4131728036534201,0.2144087504700342,running
MPC,25.310000000001157,51.85138473858465,-10.816394841275299,7.937586530716253,-2.0673465249896523,0.09650117867928334,-0.010491523058054545,7.943515162518228,0.04408878716300735,0.025225045118671297,0.4958999999997715,2,optimal,140.37125066940112,0,0,0.8512077156815311,0.22518827749269402,721,0.7905931417979613,1.4748196460638219,0.21807316453493353,running
MPC,25.410000000001173,51.48429160784018,-11.520410549367686,7.941674134721798,-2.0725676108225644,0.10599491641740383,0.0069079158766621705,7.948186022357993,0.03467027604046014,0.030539906573926245,0.520299999999807,2,optimal,141.17111910268318,0,0,0.884447625528392,0.22450406816555488,364,-0.7644578313253012,1.5101282963473406,0.2239412608755995,running
MPC,25.510000000001188,51.11367557080768,-12.223061975453055,7.946037172860417,-2.0440001633985716,0.1131371488533192,0.012392708858107525,7.95298784960713,0.023378215570178832,0.0021587048934414987,0.550699999999793,2,optimal,141.97098753570754,0,0,0.8741929759263443,0.22541406833621636,719,0.781881371640408,1.490259793917869,0.21997807798827246,running
MPC,25.610000000001204,50.747803772113556,-12.928694919814273,7.950545156049913,-2.0357604896290997,0.1168956926192896,-0.0014342412392782094,7.957726742122346,0.016173481874635083,0.0058024696076892646,0.4524999999997448,2,optimal,142.77085596822565,0,0,0.8956340679434676,0.21692471275004038,739,0.8689990732159409,1.3157641442062704,0.20296376061118723,running
MPC,25.71000000000122,50.38245105094405,-13.635109634580129,7.955136958148934,-2.062276937403496,0.11906918552545472,-0.004801009507598526,7.962452074602459,0.010353929090502995,0.021084584421551256,0.49860000000023774,2,optimal,143.57072440004853,0,0,0.8922558234142159,0.2216606419833972,372,-0.729610750695088,1.5351770442756314,0.22148173646210823,running
MPC,25.810000000001235,50.011247110228275,-14.338988277904503,7.95976481937465,-2.069699719306807,0.12000422818492273,0.012549094479266268,7.967137380967427,0.012649528621833899,0.02897035017102567,0.43959999999909627,2,optimal,144.37059283115113,0,0,0.8599999994323034,0.212026054779289,367,-0.7513901760889712,1.458472587983457,0.22593517874601313,running
MPC,25.91000000000125,49.63901957934072,-15.042850106601758,7.9643930820222835,-2.0429387561112113,0.1200146373837164,0.020607886610282226,7.971766283113022,0.02455124830567861,0.0027647134570316645,0.6205000000001348,2,optimal,145.17046126179304,0,0,0.828003875673625,0.21503976822080095,373,-0.7252548656163114,1.5015161436045987,0.22062447658991918,running
MPC,26.010000000001266,49.27482181218423,-15.751402232353522,7.968884095693382,-2.0126400555059725,0.11645565912247402,0.008647009013419119,7.976038647934531,0.029008536677004614,0.026886266845160378,0.48989999999982103,2,optimal,145.97032969262193,0,0,0.8890554083198864,0.22812729458617217,708,0.7339666357738648,1.5714371551206536,0.22234991952811328,running
MPC,26.110000000001282,48.92236181875022,-16.466361305684803,7.9731973626670865,-2.007637890435981,0.11184654182337887,-0.007878884229778333,7.98006874987572,0.02106369620260724,0.031148557141166044,0.49630000000000507,2,optimal,146.77019812437655,0,0,0.8740477126733999,0.21921750210533322,718,0.7775254865616312,1.465893978923801,0.22094939445953415,running
MPC,26.210000000001298,48.57310590027369,-17.183361603604855,7.977275891366062,-2.0363259419320707,0.10575958629248561,-0.012653230847753695,7.983773321296335,0.01115678816997419,0.0016282803009035618,0.4644000000002535,2,optimal,147.57006655428515,0,0,0.89389372063055,0.22657574064621733,359,-0.7862372567191844,1.495358888156483,0.21901940157552577,running
MPC,26.310000000001313,48.218629489714125,-17.89823112258082,7.981043794348344,-2.0446476313977815,0.09770480729882688,0.0019602142244115814,7.9870463720959455,0.009127852341132722,0.0076534097707958715,0.7531000000007282,2,optimal,148.3699349794161,0,0,0.8920122849015185,0.2242340042475585,342,-0.8602873030583875,1.3711527029862849,0.20447740104668094,running
MPC,26.41000000000133,47.86321182833683,-18.613033203657505,7.984463260626399,-2.018074391246736,0.08866955846085832,0.006591276357288045,7.98991075019443,0.009712111068274238,0.017688869818752284,0.6617000000002093,2,optimal,149.1698033953893,0,0,0.8904778751522746,0.21893903888298324,739,0.8689990732159409,1.3310454355215682,0.20296376061118723,running
MPC,26.510000000001344,47.51335766078866,-19.330933180587706,7.987524562181811,-2.0105541358059,0.07938205414570479,-0.00889217234826093,7.99240146604097,0.013407536429193626,0.02367274769661787,0.5164000000013047,2,optimal,149.9696717995417,0,0,0.8910464584829727,0.2199413058824898,708,0.7339666357738648,1.5263049761999767,0.22234991952811328,running
MPC,26.61000000000136,47.16423155367227,-20.049505036328068,7.99019910140875,-2.0373566463194717,0.06935299051228337,-0.014594274934983493,7.9944598612330395,0.019914174592285016,0.004971327772477441,0.5138000000011189,2,optimal,150.76954019168429,0,0,0.8901277512270843,0.22467064515750437,706,0.7252548656163116,1.5635499749190989,0.2206244765899192,running
MPC,26.710000000001376,46.80924110281684,-20.765471601619762,7.9924680472155325,-2.044931421223393,0.05883562126351837,0.0003027991769829964,7.996082663535102,0.02050248487284703,0.014692773996876074,0.505099999999814,2,optimal,151.56940857513678,0,0,0.8655487732466949,0.21559163628471154,348,-0.8341519925857275,1.3665204905371182,0.20925385860619156,running
MPC,26.81000000000139,46.45326420100526,-21.481180696026517,7.994382507662994,-2.0181104627427366,0.04964352584984456,0.006302917401916148,7.997432399800517,0.0188451670168833,0.009676325636829297,0.48970000000014835,2,optimal,152.36927695792247,0,0,0.8789569181582446,0.2202280504411502,723,0.7993049119555145,1.4434138177650067,0.21621722807816315,running
MPC,26.910000000001407,46.102947316881036,-22.199867365628155,7.9959253716794825,-2.010499326295995,0.04000772634754609,-0.0073186774923453025,7.998383280297749,0.020294256903450995,0.014530896165150686,0.5098000000005598,2,optimal,153.16914535398925,0,0,0.8551116312249727,0.21253773575050283,738,0.8646431881371641,1.3062867712114734,0.2037158366078793,running
MPC,27.010000000001423,45.753470559593104,-22.919114293849976,7.997124762112623,-2.0373185578525934,0.031101175294888705,-0.011065098620484982,7.999035489208971,0.020677201740863817,0.01539420414050019,0.49619999999972464,2,optimal,153.96901377569083,0,0,0.8769801666852698,0.22606706680102825,710,0.742678405931418,1.5557174748892786,0.2241197071405647,running
MPC,27.11000000000144,45.398210353361975,-23.635638861759734,7.998045394149514,-2.044948899257811,0.02387274199484958,0.005467742176195213,7.999512036312108,0.015398141180338304,0.0263896404111974,0.5332999999998478,2,optimal,154.76888216051344,0,0,0.8921010415575645,0.21151693174585848,362,-0.7731696014828544,1.4325606473507653,0.22193355627601147,running
MPC,27.210000000001454,45.042013246445784,-24.35178845090404,7.998751186227486,-2.0181288334622884,0.018301766074043706,0.010889164970948415,7.9998755707569185,0.014684490215571177,0.00021687380058166283,0.5051999999992063,2,optimal,155.56875055176704,0,0,0.8839218580701792,0.22075729259684998,709,0.7383225208526416,1.5290843730598906,0.2232291878884924,running
MPC,27.31000000000147,44.69152209912371,-25.070812422217784,7.999232780661563,-2.010484579819372,0.012488137725134095,-0.009801172163594411,8.0,0.014969401685288458,0.02101605897492753,0.6121999999999517,2,optimal,156.36861726808337,0,0,0.858716799439364,0.21659423798635447,718,0.7775254865616312,1.4556065333170172,0.22094939445953415,running
MPC,27.410000000001485,44.34192148860836,-25.790312644784926,7.999528652288894,-2.037304647256505,0.007672193384363763,-0.02807023131866415,7.999999999999999,0.017577056508572386,0.021985413246716767,0.5557999999998842,2,optimal,157.16847687541326,0,0,0.8650952541378022,0.2135516621079241,743,0.8864226135310473,1.2799823202801783,0.20004771979496722,running
MPC,27.5100000000015,43.983998948225214,-26.505725676933753,7.999710423533879,-2.0678606322602207,0.004713477111064114,-0.02799269540053266,8.0,0.042615062580205275,0.012974640716378438,0.49240000000061457,2,optimal,157.96833839022477,0,0,0.8583995758709868,0.21242552230964495,745,0.8951343836886005,1.2614117783608836,0.19864329610943066,running
MPC,27.610000000001516,43.6115209705255,-27.213677070915598,7.999822096240726,-2.09600223063937,0.002895764661212347,-0.021282634191610715,8.0,0.06549733832346122,0.009801565448804173,0.5411999999997974,2,optimal,158.76820601563955,0,0,0.8523956863447032,0.20131669776380562,715,0.7644578313253012,1.3863142363294478,0.2239412608755995,running
MPC,27.710000000001532,43.22209691586372,-27.912456879616098,7.999890703315818,-2.122247350739759,0.0017790375927283085,-0.011537508160476507,7.999999999999998,0.0707199425367259,0.035887914599346704,0.5713999999992225,2,optimal,159.56807444350812,0,0,0.8476051019569387,0.20818200721049834,744,0.8907784986098242,1.246568092942307,0.19934114321212792,running
MPC,27.810000000001548,42.81771925092882,-28.602711742702496,7.999914645174171,-2.1247730739689503,0.0006208319767479558,0.00010610007322842756,7.999952786513493,0.060597602313814704,0.034766333526138116,0.2813000000001509,1,optimal,160.36794283513746,0,0,0.8285657252539342,0.21611301317314927,744,0.8907784986098242,1.28647309830661,0.19934114321212792,running
MPC,27.910000000001563,42.406662499253144,-29.2890179518274,7.999924767497406,-2.1178981919092674,0.0002624801237551925,-0.00012519824519180943,7.9999408931865466,0.04742987704223669,0.02059298166460266,0.31499999999962114,1,optimal,161.16781111567713,0,0,0.8241588434113067,0.21034127642008313,733,0.8428637627432809,1.3271762298251863,0.20762130414308752,running
MPC,28.01000000000158,41.98962175441163,-29.971702909114562,7.999932779647782,-2.1411992632517807,0.00020776161494915924,-0.007058247140975604,7.999945543658901,0.035113238791133594,0.032932702706875094,0.27389999999982706,1,optimal,161.9676787288128,0,0,0.8693570799052405,0.2184825790014735,729,0.8254402224281745,1.396374973562071,0.21092842571338707,running
MPC,28.110000000001595,41.56462542508843,-30.649468243826565,7.9999587026061905,-2.1466803546161977,0.000858357007215463,0.00284900188494232,8.0,0.024576068662085285,0.02523023296632676,0.5043999999996274,2,optimal,162.767545613006,0,0,0.8511909724500767,0.21461150393942383,735,0.8515755329008341,1.3371062077583373,0.20602954162158948,running
MPC,28.21000000000161,41.1381400867533,-31.326301688993723,7.999974628595668,-2.119018508332992,0.0016255704892746302,0.003165511889846712,8.0,0.021355252848598832,0.01358182453092871,0.7996000000005665,2,optimal,163.56741279582985,0,0,0.8727539670884985,0.21727874250261317,704,0.7165430954587584,1.5297009130863652,0.21894209497805303,running
MPC,28.310000000001626,40.717109012389436,-32.00633323055611,7.997298402508047,-2.111087629223192,-0.03045584870744252,-0.016007267885894075,7.996929043724924,0.028405340107173913,0.029891663437362048,0.4553000000004914,2,optimal,164.3672804718481,0,0,0.8717688088382257,0.2089162169655704,726,0.8123725671918445,1.3630221534738454,0.2135218524542555,running
MPC,28.41000000000164,40.297362529019765,-32.68633778439547,7.9881099900262855,-2.1378805030966737,-0.10456549306520767,-0.02536038063907627,7.986841853201526,0.04288687555974092,0.008700961352813508,0.7046000000006103,3,optimal,165.16714857852728,0,0,0.862760458290594,0.20793483495945966,712,0.7513901760889712,1.4410960296808057,0.22593517874601313,running
MPC,28.510000000001657,39.87065457991457,-33.36003566770457,7.967919736425879,-2.169015798766787,-0.22976807223540927,-0.01406299178405223,7.965133182802744,0.05326051901934793,0.019609250096473296,0.4777999999996396,2,optimal,165.9670169392697,0,0,0.8268760849323014,0.21774856135704032,710,0.742678405931418,1.5054655299939348,0.2241197071405647,running
MPC,28.610000000001673,39.43416682061179,-34.02368875847451,7.930797278644901,-2.1756679274266126,-0.422459060187509,0.002009839100439603,7.925673830407128,0.05358882311857614,0.02621055668027683,0.4420999999998898,2,optimal,166.76688536939506,0,0,0.864314533111202,0.21723592918336646,725,0.8080166821130677,1.4103584087482708,0.2144087504700342,running
MPC,28.71000000000169,38.99691465472584,-34.68042528854524,7.86892489917774,-2.147664371531193,-0.7041168296420153,0.006262957037115347,7.860385595680699,0.053725110145516564,0.0009301998736006567,0.548500000000729,2,optimal,167.5667537791021,0,0,0.8834377905276767,0.21351786246862753,714,0.7601019462465248,1.4522595977948518,0.22496523842325897,running
MPC,28.810000000001704,38.56842991653599,-35.332976010364646,7.774750151181875,-2.137724840025917,-1.0717225612177708,-0.0053071352759796265,7.761752643055963,0.06508513614847056,0.003418165258417094,0.5951000000008477,3,optimal,168.3666221611246,0,0,0.8495773319236855,0.21714800941110676,718,0.7775254865616312,1.4386724767095986,0.22094939445953415,running
MPC,28.91000000000172,38.14837537814961,-35.9744251942688,7.61278958518031,-2.1635809903970555,-1.8431351960623317,-0.02149364875539578,7.590436631575642,0.09195473669742864,0.03069247243479678,0.7479999999997489,3,optimal,169.16649020898467,0,0,0.8829395186968994,0.22613224752268252,360,-0.7818813716404078,1.467522180055895,0.21997807798827249,running
MPC,29.010000000001735,37.732359018434515,-36.59342045611522,7.379302155994419,-2.1997900769975187,-2.6571214783632415,-0.007958633171835525,7.3470774373439856,0.056745549359686884,0.07161430188020823,0.6767000000005297,3,optimal,169.76639116290656,0,0,0.8919656896881303,0.2126674877321698,346,-0.8428637627432809,1.2847819390373791,0.20762130414308752,running
MPC,29.11000000000175,37.32003993952701,-37.180677278416375,7.071702004891499,-2.2180892075829766,-3.5005352155067455,0.011043856177488522,7.029248634443745,0.045664005364434566,0.07866503036727668,0.715200000000138,3,optimal,170.56625668764784,0,0,0.848718843041185,0.21519035962808283,367,-0.7513901760889712,1.386318081080125,0.22593517874601313,running
MPC,29.210000000001767,36.92001644631862,-37.7358497092097,6.726030063191481,-2.199826660458929,-3.933797823553859,0.008882414401477563,6.678322222536113,0.08961925211077906,0.036001233130960486,0.684299999999638,3,optimal,171.16615180279146,0,0,0.868263612145656,0.2346975963601059,348,-0.8341519925857275,1.3242580873970888,0.20925385860619156,running
MPC,29.310000000001782,36.5408959601017,-38.26077540647862,6.347245880533011,-2.192911648433431,-4.310620023165293,-0.016187477665742536,6.294968060874952,0.11638454126151,0.024853716329610975,0.5158000000005103,2,optimal,171.965989846185,0,0,0.8293479673797086,0.26242302175683907,348,-0.8341519925857275,1.3950353225949519,0.20925385860619156,running
MPC,29.410000000001798,36.17992593625113,-38.751750951413726,5.964895573367802,-2.23724711850178,-4.351203047503729,-0.06003730023683639,5.912125575782638,0.09411824723012636,0.036126836030132115,0.4690999999992229,2,optimal,172.56583153872865,0,0,0.8572504947175761,0.2723221222586021,704,0.7165430954587584,1.5223671028931425,0.21894209497805303,running
MPC,29.510000000001813,35.821676079039214,-39.19620143572539,5.5798150666318485,-2.3540937681003737,-4.382273122432136,-0.07225368516343901,5.5266682611245885,0.09906959358996506,0.035813081607274366,0.6447000000004977,3,optimal,172.96572723576043,0,0,0.9056621706067556,0.2883528358552279,715,0.7644578313253012,1.465360614307852,0.2239412608755995,running
MPC,29.61000000000183,35.45264936677213,-39.578690342731214,5.182904164463395,-2.4779424330072097,-4.516904772242284,-0.02080935493651614,5.12812458940762,0.031850703068129864,0.08065470870816727,0.4922000000000537,2,optimal,173.5655877749679,0,0,0.8831574111498806,0.31256075303972397,713,0.755746061167748,1.4952392043588416,0.22600293112750477,running
MPC,29.710000000001845,35.08151028260317,-39.90299158674943,4.800118816241595,-2.5029090198045307,-4.3561538790729974,0.03635091175524532,4.747288776556095,0.07768646858243097,0.015464554209744907,0.7915999999994483,3,optimal,174.16541464253194,0,0,0.8608177877460985,0.32447117179680846,739,0.8689990732159409,1.288656513656444,0.20296376061118723,running
MPC,29.81000000000186,34.724729403281856,-40.191809868531834,4.483477633686549,-2.479056272096902,-3.603423490656127,-0.002538255397158083,4.439776467175982,0.02746407474305411,0.07819480361828957,0.8106999999988318,3,optimal,174.56532867947405,0,0,0.8852852573532941,0.30775657274712404,702,0.7078313253012047,1.3396910169048926,0.21730154451353453,running
MPC,29.910000000001876,34.38172247436315,-40.45397464556007,4.232987039145673,-2.5250903005972214,-2.8506200149757777,-0.08876332118010807,4.198415632188971,0.0652063562398992,0.10923004709923534,0.49519999999958486,2,optimal,174.96525611476855,0,0,0.8089004928124686,0.30379216471970805,730,0.8297961075069509,1.1295021329071586,0.21008581223244965,running
MPC,30.01000000000189,34.03733419080334,-40.68033364242198,4.067173991529283,-2.649022449730803,-1.8869770066447806,-0.1475296569621253,4.044289338481195,0.110886613798619,0.05654444552916971,0.6387999999999394,3,optimal,175.36515760040055,0,0,0.7677480832838766,0.3284177487208314,719,0.781881371640408,1.2064404525312666,0.21997807798827246,running
MPC,30.110000000001907,33.67488737982438,-40.855723205577526,4.011332334475665,-2.8111482424720475,-0.6354863165949286,-0.14900693196863418,4.00362535986979,0.12924322561310117,0.043483632683904094,0.741099999999939,3,optimal,175.7650496030726,0,0,0.7700369370231406,0.3746073032847427,726,0.8123725671918445,1.2614157671706983,0.2135218524542555,running
MPC,30.210000000001923,33.29178542180488,-40.97777635483728,4.033436722959738,-2.933464649496607,0.5731848796136827,-0.08261919405211329,4.068650822437034,0.11360687027488342,0.11245289008503478,0.5510999999991384,2,optimal,176.16494207637038,0,0,0.768139946274269,0.4069481485261712,726,0.8123725671918445,1.3362537148837692,0.2135218524542555,running
MPC,30.31000000000194,32.89446992294302,-41.06271894798921,4.089406642554273,-2.9850832292533296,1.4513458107153623,-0.014774773530241111,4.178571304031275,0.0782023037046699,0.11839305239486908,0.6633000000002554,2,optimal,176.56483994440904,0,0,0.8006633961057411,0.421857636320506,731,0.8341519925857277,1.3523561204754515,0.20925385860619153,running
MPC,30.410000000001954,32.48737005057994,-41.13300732117891,4.166927486658053,-2.9828628156674717,2.010178916607254,0.000999602123999622,4.290424534214998,0.04535166864532497,0.07388653273067591,0.6295999999998969,2,optimal,176.96473991885492,0,0,0.8223105699984123,0.41798514827627664,726,0.8123725671918445,1.3891486461690339,0.2135218524542555,running
MPC,30.51000000000197,32.07130914199536,-41.19994441101233,4.254464789823309,-2.99591921988361,2.269913895724405,-0.03600442606388656,4.393918876230494,0.038179784070827484,0.04345942141754122,0.5166000000009774,2,optimal,177.36463441975525,0,0,0.8334281405437156,0.41458770680432533,723,0.7993049119555145,1.420678832177041,0.21621722807816315,running
MPC,30.610000000001985,31.64448923853668,-41.25257832115327,4.340783727968031,-3.0638671022517956,2.238320693853031,-0.07201541568970127,4.478296859208612,0.05992622550280963,0.06650480758292376,0.6598000000002102,3,optimal,177.76452346175157,0,0,0.8922663147748309,0.4114678620038718,721,0.7905931417979613,1.4494697471781754,0.21807316453493353,running
MPC,30.710000000002,31.20706509167619,-41.277292438987175,4.417575566097197,-3.150902926553154,1.9912751951992713,-0.06542643025762604,4.539911247487958,0.09921774566143454,0.10738454544009457,0.5031000000004227,2,optimal,178.1644083587047,0,0,0.8956358726362144,0.3873666109197131,355,-0.803660797034291,1.3823782890170995,0.21530714918272373,running
MPC,30.810000000002017,30.762505807636202,-41.26936255340413,4.47232868311675,-3.221471538812445,1.419793124335567,-0.03261546795833371,4.559554878530753,0.07779145700697244,0.10541302012365916,0.5182000000010234,2,optimal,178.76419892347852,0,0,0.8280729138770933,0.34673478944335445,359,-0.7862372567191844,1.3012048461186383,0.21901940157552577,running
MPC,30.910000000002032,30.31555535222652,-41.23502691880434,4.492206449031063,-3.260996222503893,0.5154467345158786,-0.004758156073821297,4.523873356568338,0.08865112490988049,0.08972585267299049,0.5148999999997628,2,optimal,179.16406284337597,0,0,0.8173532859460049,0.3470618731165001,356,-0.7993049119555145,1.2984014972244704,0.21621722807816315,running
MPC,31.010000000002048,29.872220903254124,-41.1873966241292,4.441897827664375,-3.261727973597318,-0.5725195521076423,0.01412304032470467,4.434954493820299,0.11733761715736216,0.028469046333210013,0.7836999999994987,3,optimal,179.5639154027917,0,0,0.7482675579244312,0.3694876022784048,341,-0.8646431881371641,1.2807888478321763,0.2037158366078793,running
MPC,31.110000000002064,29.43871296315124,-41.14009921762497,4.319465327654199,-3.242359392510315,-1.3932999586360968,0.0010571080790423293,4.302567831800766,0.130783156723179,0.060358878921229486,0.5999000000000976,2,optimal,179.9637597686856,0,0,0.8192773404101052,0.37925117582405404,677,0.5989341983317886,1.5912634175200635,0.19989419460491284,running
MPC,31.21000000000208,29.019445928680927,-41.09528219096372,4.164143743545876,-3.2561281775010853,-1.7675826001709511,-0.057083573500595286,4.142707067637104,0.09681005886121816,0.1596161624769672,0.587499999999963,2,optimal,180.56357712758154,0,0,0.8223321172358546,0.3464242623077669,714,0.7601019462465248,1.3094812527865338,0.22496523842325897,running
MPC,31.310000000002095,28.616122254720878,-41.0346161121158,4.0369253683508415,-3.3565951540915555,-1.4477639261001605,-0.1538661550312694,4.01936735093586,0.07918202128080304,0.1306719016105915,0.6948999999991656,3,optimal,180.96345562233344,0,0,0.8646060673134573,0.34022150060692574,705,0.7208989805375348,1.2840444072707848,0.2197779812188762,running
MPC,31.41000000000211,28.232753995025302,-40.9288279739344,3.9523465042521266,-3.5329333099103053,-0.9625199831779278,-0.16472561080178028,3.9406733700330485,0.097513881145427,0.021923081858981952,0.7137000000003724,3,optimal,181.3633629307432,0,0,0.8403253685532146,0.3813190225444402,720,0.7862372567191844,1.3065950485641245,0.21901940157552577,running
MPC,31.510000000002126,27.87614687646502,-40.76516073238316,3.9144367842285184,-3.690979986741991,-0.43141822094957516,-0.09163168850174475,3.9092046821571693,0.10727040088130284,0.07234993483716856,0.5793000000000603,2,optimal,181.76327603594635,0,0,0.8197830734275328,0.41773562214942905,727,0.8167284522706209,1.3429612097728845,0.2126462795560751,running
MPC,31.61000000000214,27.540584917652687,-40.56228206442784,3.9287524132264577,-3.7461327177741763,0.37121597323042865,-0.010328894591399034,3.9515583815515614,0.09948243040349339,0.09589949624525484,0.5705000000002514,2,optimal,181.96324314428213,0,0,0.8896740392387021,0.44237627703328286,707,0.729610750695088,1.5123153520309038,0.22148173646210823,running
MPC,31.710000000002157,27.213163870109888,-40.343517113904525,3.9455954765677577,-3.7446121373363175,0.43675441374755214,0.02554832348179653,3.972427854601213,0.08815080881107679,0.03596585118467699,0.44830000000040116,2,optimal,182.36314387465222,0,0,0.8746596842073785,0.44105867173100116,703,0.7121872103799816,1.52974034668129,0.21811666573475305,running
MPC,31.810000000002173,26.88540664934921,-40.12037505271286,3.981671800313692,-3.744166389314593,0.9354885930510536,-0.023951573714741114,4.039144335872863,0.08465677979263729,0.019942264795834497,0.5794000000003408,2,optimal,182.7630372320848,0,0,0.8433089000392687,0.39199054780697745,718,0.7775254865616312,1.3231621614473197,0.22094939445953415,running
MPC,31.91000000000219,26.558084736694237,-39.888391709289905,4.038211821874923,-3.7852495900896357,1.466129021179801,-0.08548164051391255,4.128284702431673,0.08981922041088837,0.03181717196494649,0.5081000000002334,2,optimal,183.16292626530307,0,0,0.811921497658236,0.3846256841150135,708,0.7339666357738648,1.3594896607069553,0.22234991952811328,running
MPC,32.0100000000022,26.240297514278257,-39.633064264709134,4.111299977343639,-3.8812768715371746,1.8952356733917628,-0.11522268275923844,4.227735389214099,0.10104466083672102,0.013179074377612121,0.6929999999991665,3,optimal,183.56281264455376,0,0,0.8564684349335459,0.3899720066167991,713,0.755746061167748,1.372071902049138,0.22600293112750477,running
MPC,32.11000000000218,25.941292587066485,-39.34448202127358,4.195815269806404,-3.9839135055042587,2.1915506855434757,-0.0931627995420787,4.3304550458979865,0.11081146242923369,0.03938161836128229,0.705399999999301,3,optimal,184.1626017662957,0,0,0.8519162941037455,0.4073633324645472,736,0.8559314179796109,1.3031011081970005,0.20524858980469113,running
MPC,32.21000000000216,25.662387288002986,-39.02345926575965,4.3032974248843185,-4.066719168323263,2.7871002250683765,-0.07238707146895561,4.474525292313242,0.08346053020047922,0.06671532094069565,0.5710999999992694,2,optimal,184.56246233957572,0,0,0.8989192496877585,0.3985923715983776,717,0.7731696014828544,1.4188855175304462,0.22193355627601147,running
MPC,32.31000000000214,25.40281306894655,-38.6731209985422,4.410181380453499,-4.132246287770063,2.771588422348938,-0.043891247987441706,4.580456267119212,0.04346087588491993,0.07289358479790042,0.5404000000002185,2,optimal,184.9623113778118,0,0,0.8654890153088759,0.42226066710840165,703,0.7121872103799816,1.5935521242960007,0.21811666573475305,running
